Potential applied (V),Time (s),WE(1).Current (A),WE(1).Potential (V),Scan,Index,Q+,Q-,Current range
0.401458740234375,68.5999708268017,2.77374267578125E-07,0.40185546875,1,239,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.401763916015625,68.6060748267863,1.22100830078125E-07,0.402130126953125,1,240,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.402069091796875,68.6121788267709,1.63604736328125E-07,0.40228271484375,1,241,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.402374267578125,68.6182828267555,2.421875E-07,0.40283203125,1,242,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.402679443359375,68.6243868267401,1.61407470703125E-07,0.402923583984375,1,243,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.402984619140625,68.6304908267247,1.3238525390625E-07,0.403350830078125,1,244,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.403289794921875,68.6365948267093,2.78564453125E-07,0.40362548828125,1,245,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.403594970703125,68.6426988266938,2.3223876953125E-07,0.40399169921875,1,246,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.403900146484375,68.6488028266784,1.363525390625E-07,0.404296875,1,247,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.404205322265625,68.654906826663,2.2686767578125E-07,0.4046630859375,1,248,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.404510498046875,68.6610108266476,2.615966796875E-07,0.4049072265625,1,249,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.404815673828125,68.6671148266322,1.36199951171875E-07,0.405120849609375,1,250,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.405120849609375,68.6732188266168,1.9207763671875E-07,0.405548095703125,1,251,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.405426025390625,68.6793228266014,2.75238037109375E-07,0.40576171875,1,252,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.405731201171875,68.685426826586,1.59576416015625E-07,0.4058837890625,1,253,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.406036376953125,68.6915308265706,1.6204833984375E-07,0.40631103515625,1,254,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.406341552734375,68.6976348265551,2.53753662109375E-07,0.40667724609375,1,255,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.406646728515625,68.7037388265397,1.9586181640625E-07,0.406982421875,1,256,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.406951904296875,68.7098428265243,1.25579833984375E-07,0.407196044921875,1,257,6.1436283029616E-05,-6.46237526088953E-06,1 µA
0.407257080078125,68.7159468265089,2.62054443359375E-07,0.40765380859375,1,258,6.1436283029616E-05,-6.46237526088953E-06,1 µA
